-0.5059077	-0.8231324	-1.5901546	-0.40186936	-1.0288396	-0.20266357	-0.87867826	-0.319223	0.1252917	-0.8380039	-0.8513442	0.7927053	-0.24094936	0.14810699	0.479435	1.5203334
0.49038973	1.175238	-0.7863924	-0.45208484	0.4579058	-1.3689421	-1.9101391	1.475451	-0.8849475	0.7088365	-0.09439775	0.679607	-0.31532884	-0.65990406	1.2250085	1.169958
1.3764813	0.19060273	-0.87319	0.51815766	-0.80888176	-0.008788686	-0.13216996	-0.1842068	0.78673947	0.69773877	-1.2457306	0.69431216	0.4254446	-0.115525156	0.9965755	-0.9843758
-0.998194	0.44541368	-0.37715498	-1.3782086	0.4430852	0.6661711	0.4542216	0.5639015	-2.3776453	0.9262989	-2.2431312	-0.023449365	0.7627814	-0.09789589	-0.7792226	-0.71701205
-1.0029702	-0.43343434	-1.4695241	1.2090607	0.00572202	-0.6153405	-0.8544298	-0.4422411	-0.8520653	0.90992796	-2.4679914	0.23026466	-0.7285361	-0.872306	0.9694926	0.6053403
-0.31378788	0.09083841	-1.0967906	-0.9920229	1.2081962	0.8685896	0.39376792	1.0447558	-0.49683174	-0.40662766	-0.61281633	0.6660577	-0.009908595	0.70030206	0.27863356	0.21829449
-0.01681283	-1.4265908	0.82359236	-2.3050418	1.1212509	-1.1593323	0.035923634	-0.59404075	1.9149535	-0.10641673	-2.0154152	0.054005127	-0.75177103	-2.3372009	1.903104	1.7623041
0.8129047	0.32228485	1.3982676	-0.11486186	2.3004901	-1.1003064	0.2397263	0.2858547	-1.6576134	-0.56657565	2.003079	-0.55436003	1.7347261	1.2023616	2.5140326	0.5053162
-0.18925929	0.2924584	-1.1925646	0.39890298	0.88915855	-0.09794977	-0.52221286	-0.07656175	-0.00014588209	1.1026307	0.027353145	1.704295	1.0929699	-0.2508961	1.3450168	-0.5196715
-0.7483877	0.1454407	-0.8761343	-0.24143088	-0.5644421	-0.4013725	-0.53405297	0.24551903	-0.20388682	0.12633145	-1.8726681	-0.03697081	1.3542192	-1.5422683	1.0545127	1.647907
-0.58817756	0.3420632	-1.3164968	-0.83556056	0.5670898	0.9990464	0.702612	-0.3644102	0.36463237	0.042708293	-1.6436622	0.82289976	0.28634563	2.1858182	1.2943648	1.1370018
1.3092687	-0.31852633	-0.42883915	0.039383147	0.18368793	1.3448254	-0.07063368	0.13829009	-0.22913492	0.057544872	-1.2595276	0.83932996	-0.3532826	-1.4820793	0.5422138	0.14349301
1.1646268	0.44780567	0.14413126	-1.0798362	0.6311855	0.26980785	0.9684716	0.6480728	-0.8967895	-0.4320948	1.7980411	-0.12403911	0.30601567	0.20206712	1.9491625	0.20538014
2.1696231	-0.69487953	0.9300439	-0.6816851	0.9882289	-0.20734404	1.4835736	-1.3593179	-0.908726	0.9636485	-0.0902586	-0.89892006	1.7863117	0.9401517	1.1901273	0.25940198
0.47328323	-0.49855796	-0.8244079	-0.83528185	0.0039499733	1.0236093	1.1483531	0.30404007	0.3716744	-0.11213234	-1.70655	0.13642158	-0.6424159	0.6269222	0.16021562	1.6721988
0.5614125	0.41231057	-0.45159864	0.39998156	0.20723711	-1.0215924	1.9661956	-0.38902628	1.0589833	0.25676712	-2.4194858	0.8383364	0.6158163	0.53497195	1.5157773	-1.5507578
0.48487902	1.5898342	0.5347302	-2.4769046	0.5672806	-1.2893028	0.32940412	-0.16786891	-1.5187199	0.1142818	0.05501048	0.2307421	-0.848885	-1.1669649	1.1052877	1.6882854
1.2959707	0.38346037	-1.347975	-0.6260902	1.4356135	0.8410136	-0.27410492	1.4766794	0.60939217	-0.9806649	-0.20297608	0.694496	0.8680377	0.13054146	0.9120779	-0.008595012
0.58098197	-0.5168416	0.9367374	-1.0244029	0.23079836	0.18015738	1.442999	0.48523837	0.15067229	-0.1297117	0.27431276	0.8807171	0.10961874	-0.6653825	1.1356119	-1.5010308
-0.31285316	-0.2340757	-0.7417467	-0.57679975	1.0086896	-0.28772676	0.71116376	-0.19539279	-0.8169098	-0.39995626	0.9496093	1.123505	0.045203947	0.2725393	0.037200253	-0.17074265
0.31693467	0.79747003	0.21495605	-1.4023339	0.8132148	-0.058880817	0.21310674	-0.3958717	0.7930489	0.5145097	-0.69307905	1.0498523	-1.1232096	2.32166	0.35722223	-0.110753335
0.9290811	-0.69059765	-0.8760067	-0.2270519	-0.30949435	-0.05328511	0.7141302	0.5349855	0.4721421	0.84019446	-0.14878108	0.18942448	-0.11310479	0.1756397	0.33692595	0.28968918
0.701193	0.4763781	0.05427379	0.30027005	1.8611747	-1.1076208	0.8353767	0.35768634	1.1017299	0.9873418	-2.147502	2.5277948	-1.5470047	-2.4266086	0.90412754	1.2602266
1.3033512	-2.0674489	2.2182095	-0.0782477	3.1757557	-0.30821183	0.9909502	0.8018685	-0.31102577	0.01220378	1.0223839	0.3450675	2.4979267	0.8101208	2.033696	-1.2922665
-0.58410436	-2.2725759	-0.096161604	-1.852624	1.1052029	-3.0393949	-0.77154505	-0.074449524	-0.9199855	-1.363031	-1.2331959	-1.8358384	-0.113529645	-1.8870542	-0.450773	0.18427695
-0.2924234	0.3689216	-0.20284185	-0.5464569	0.95651764	-0.6366792	1.2066787	0.6030924	-0.6200799	0.6965013	-0.02261317	-1.1414746	0.06724307	-1.1525221	1.6019984	0.43901792
0.36156717	0.538572	-0.73311263	-0.05292211	0.19912079	-0.18018751	1.2123368	0.22700967	-0.026909979	0.79125535	-0.70830137	0.7491668	0.6110184	-0.07029198	0.21381897	-0.51548016
1.6645905	0.1207491	-0.18579148	-1.3564836	1.1436788	0.45299387	2.015316	1.9995656	-1.2332242	1.1578368	-2.4653182	-0.3767197	-0.04313908	-1.3871311	0.51101804	-0.25507095
1.2480224	0.4875493	-0.40797168	-0.06565498	-0.2844977	-0.25100464	0.6547904	0.110564105	0.53617173	0.38490435	-1.4576627	-0.43653923	-0.6742857	-0.3508941	1.125839	0.809564
0.40979394	1.2029284	0.42651537	-1.1019161	0.3184163	-1.323631	-0.23282047	0.4909304	-1.9444269	0.8544216	0.115273505	0.30089357	0.47540227	0.008070353	1.3704325	1.3553066
-0.53496546	0.6057689	-0.5016916	-1.4842571	0.06429057	-1.6906928	0.6602242	-0.83186704	-0.3935654	-0.68697584	-0.16538996	0.4598988	-2.4663062	-0.049925283	0.9536911	0.40245873
0.6316826	-1.037362	0.1921288	-0.9983925	-0.7758307	-1.218631	1.1676581	0.39152735	-0.6042206	-0.18622304	-0.22983795	1.4083756	-0.8239318	-0.023046222	-0.960996	-1.20322
0.17987	0.2975341	-1.0242428	-0.4566322	0.92968017	0.20638065	0.58878195	0.5197292	-1.2989223	0.4102486	0.74712557	-0.20948473	0.70566034	-0.2417659	0.27150798	1.0843681
1.5737228	0.019035442	-0.93498206	-1.891269	-1.3339527	-2.8164876	-0.9893188	-0.16474633	-0.08501044	-0.42669493	0.7212387	-0.08286594	0.6665977	0.8781995	0.74974465	0.12670518
0.07182237	-0.36045107	-1.3511767	-0.7439645	1.7064128	1.1651124	-0.011845055	0.7266053	-1.0066092	-0.1371287	-0.6328276	1.8782829	0.68400896	2.6055899	-0.4155404	1.5677812
0.8049542	0.879469	0.31738725	0.0007003559	1.1367475	-0.6861839	0.4182442	0.03410769	-0.7009896	-0.43077576	0.6186028	0.44613284	-0.12424994	0.3074973	-0.33736736	1.2188692
-0.04601489	0.3534936	0.38596362	-0.14397088	1.2703649	0.036090184	0.8111201	2.022894	-2.209459	-0.6298724	-3.4741137	0.8964481	-0.5835576	-0.3521037	-0.06488403	-0.3947733
-0.9047184	0.11498797	1.335438	-1.333289	1.2534734	-1.1886536	-1.1924126	-1.5071503	-1.1629052	0.83061194	0.60642356	-0.09354413	1.4961468	0.12614465	-0.13779552	0.44677466
-0.6569772	0.25058448	-0.3310609	0.2981329	0.83035034	-1.1704676	0.45056117	0.5686129	-0.7982132	0.1824046	-1.0293844	0.15160228	0.0698122	-1.4248933	0.7413405	-0.19573869
-1.0703615	0.24691214	-1.1822511	-1.3057982	1.6603203	0.97215563	1.6829636	0.52023405	-0.7904841	0.6091746	-1.4660052	1.2092452	-0.4084375	-0.066186786	0.5090018	-0.4068864
1.3377504	1.1132331	-0.23847227	0.28544196	1.0965141	0.109787755	2.3281834	1.5526949	-0.3540184	-0.07397525	-1.6788193	0.54450744	-0.9849943	0.65502036	1.4856498	-0.075063296
0.2797765	1.2612882	0.13816047	-1.2147346	-1.0337316	-0.30963525	0.65080845	0.4002338	0.072947085	-0.43729427	-0.632733	1.8152637	0.4020777	-0.5177941	1.0525705	0.45164892
2.4700813	-2.801727	0.92449445	-0.57373244	-1.4141304	0.9106913	0.43412495	-1.00312	-0.09508323	0.5734199	-0.85566896	0.67266667	-0.85637957	1.1745213	1.4976027	-1.4239334
0.9114024	0.9069345	0.3034545	-1.2669971	0.39484695	0.26927787	-0.83876646	-1.1273298	0.5778729	1.0791526	0.12465806	1.1960472	0.12678833	-0.44690076	0.8752085	0.06606041
1.5976901	-0.30370235	-0.05912172	-0.42804843	-0.9173581	1.1482844	0.1443845	-0.7472481	-0.33795625	0.8268553	-2.348389	-0.8672171	1.6412088	0.53650594	0.9790583	0.28598547
2.661749	-0.2939054	0.8550521	-0.4626673	0.8709752	-3.805245	-0.12310744	-1.753502	1.8199859	-0.8828685	0.16213426	-1.0194563	0.052169267	0.98856765	1.6644465	0.6188823
0.44280422	0.2724244	-0.53209984	-1.0160094	2.4834554	-0.8585817	1.0257399	-0.0018386479	-1.2378064	1.142797	-2.2059114	-1.5682464	-2.0826387	-1.2995098	0.35232785	0.6367628
0.6526103	0.20622504	-0.53324556	-2.7232633	2.0025544	-1.6084173	1.1618826	-1.321426	-0.59549105	1.1444333	0.87796515	1.6552399	-0.06265638	-0.47168887	1.1728232	-0.14965795
0.9204215	0.8020908	0.48192558	0.6017047	0.2859025	-0.34300748	1.7211059	0.6473118	-0.3367504	-0.38221157	-1.1155602	0.9044982	0.8701759	0.793232	0.5146604	0.49669573
1.2315615	0.49243006	-0.96067023	0.33146703	0.6691078	-0.32652047	-1.3891472	-0.23674348	0.122105725	-0.6166858	-1.7372215	2.0459363	0.54627985	0.09234736	-0.42035025	-1.6053926
-0.7094488	-0.8066003	0.18272556	-0.2734351	0.76065296	-1.3744844	1.1987916	-1.1967144	0.24174769	-0.25651258	-1.1220728	-0.2847397	-0.57648337	-0.33893666	1.1177742	-0.41488406
0.669025	-0.4066123	-0.9299016	0.37318417	0.37065378	-1.5971245	0.9959474	1.2830929	0.64711034	-0.27637044	0.03727356	0.97966	0.106093675	-0.3218107	-0.013501883	-0.35008967
0.99399436	-0.49446002	-0.066301875	-0.61026376	0.19684863	0.33278924	1.0384927	-0.04708733	-0.53249764	-0.37302893	0.5784321	0.6961916	1.6207285	0.85968506	0.21778807	0.48751724
0.42546666	0.9575304	1.2239394	-0.5894014	0.4130591	-1.7488679	-0.15156889	0.8400927	-2.833924	0.02569195	0.06325771	-0.25962472	1.3955914	-0.96093434	0.6961904	1.2025821
-0.12044038	0.07724256	-0.11751391	0.071825266	0.05061544	-0.76058173	1.0381376	0.6775434	0.7553698	0.39539182	-0.29718366	0.50250536	1.0282593	0.45515466	1.6630305	0.7968791
0.1451216	0.5628145	-0.8854779	-1.0962869	-0.51789564	-1.5748993	1.6816758	1.001926	1.1074233	-0.35089865	-0.97967	-0.15633166	-0.4415241	-0.86450636	1.9851437	1.100246
0.79057646	-0.4027739	-0.35944664	-1.286151	0.88082576	-0.7022046	1.110952	-0.3853476	-0.32811707	-0.3455389	-0.3748916	-1.1938243	2.0424795	2.4274578	0.85609883	0.14909568
0.98791885	-2.017859	-0.0058717253	-1.754132	1.1241432	-1.9740334	0.7869679	0.026563097	-0.036472462	-1.5477128	0.06402757	-0.2291456	0.03459873	-2.3584373	0.8351348	0.81008095
0.39249986	-0.6585514	-0.720079	-0.65421987	0.20961359	0.10097897	1.3072648	0.3155429	-1.7373722	-1.125234	0.7857406	-0.38701823	0.28094286	0.188866	1.2122941	-0.41835335
-0.16991976	-0.31882036	-0.20806678	-1.4820684	0.83647186	-0.9401717	1.9653225	1.2747501	-2.0941198	0.37066945	-1.6267701	-0.7026049	1.2172123	-0.18046339	-0.19338945	-0.06939576
-0.84128016	-1.239962	-0.4366278	-0.7466579	2.2379992	-0.49240977	-0.37406722	-1.7641419	0.40373534	-0.9980008	-2.1012652	1.2573713	-1.0363028	1.5583786	-0.59002185	0.10935736
-0.0921138	0.41790032	-1.5633078	-0.65828997	-1.0447738	-0.19074154	0.0971357	-0.07825841	0.6690507	0.24181421	-0.822031	0.889493	0.27933833	1.1309662	1.109416	0.35691762
0.81379014	0.48503894	-1.3040076	-0.5127155	-0.19529492	-2.9995332	-0.9644464	-0.14736512	0.82328355	-0.32918045	-0.35556066	1.6096025	-0.39534867	0.986617	0.5382922	1.2723893
-0.18906392	-0.44456694	-1.3343502	-0.22541352	0.23395938	-0.6278754	-0.13479489	-0.27670485	-0.11610006	0.39056236	0.16608423	0.8190564	-0.27438885	-0.33451742	0.32821894	0.8044225
0.65540123	0.13937117	-0.53383887	0.42541	0.26254228	-0.4487257	0.056501567	0.96536344	-0.73881245	0.6889295	-0.12896058	1.2989674	-0.028148687	-0.18349393	-0.16716366	-0.06639213
0.38184255	1.2842281	0.19674882	-0.10501376	0.34247833	-2.5701945	0.26855367	1.034824	-1.7683771	0.08085526	-1.6075022	-0.32083943	0.4375662	-1.2374109	0.09258878	-0.16583917
-0.107673675	-0.42955688	-0.91944355	-0.39070508	-1.1293833	-0.4401457	0.34958565	-0.36192343	0.36380643	0.5548997	-0.88904905	1.2308607	0.6582363	0.67260313	0.31318533	-0.30398747
-0.26386318	-1.4214859	-0.8296163	-1.0617574	0.38831297	-1.4008703	-0.08018583	0.16431566	1.6387391	-0.47182602	-1.7939243	1.0543989	1.050307	-0.47684142	0.85983044	-1.1641303
0.5993397	0.21350496	1.0178703	-1.9890828	1.0650808	-0.88182247	0.911166	1.1344402	-1.064333	1.1633759	0.44789752	-0.91531014	-0.95583886	0.32253298	2.6788516	0.26344764
-1.1440716	-1.2304977	-0.103071526	0.08322907	1.2883419	1.103073	-0.36848462	0.31526944	-2.9386141	0.8940019	-1.2474707	1.0640405	0.3770416	-0.17708589	-0.5660507	0.47052613
-1.4725399	-0.4043583	0.48032808	0.13072872	0.81474704	-0.4384892	1.9154332	1.0469071	-1.0379175	0.17255266	-2.1754706	2.1790652	1.1805297	0.42673272	0.98957956	0.7212365
1.2657092	-0.50087506	0.40620726	0.1755138	1.2361801	0.28396466	0.2250935	0.26167688	-0.30004805	1.2409933	-0.13821949	-0.5400466	1.0590953	0.24410975	2.0564997	-0.38672972
0.34023917	1.2200307	0.65180826	0.61729765	2.1467183	-2.2796485	-0.20975223	-2.095791	-2.7091272	0.91355795	2.5775287	1.0567038	0.9459486	0.7345646	2.2077107	0.12414799
0.16592966	0.6213365	0.18087985	0.09591616	0.7049968	-0.29490006	1.1259583	0.098298654	-1.6907057	-0.99519193	0.2789149	-0.087002374	0.93683195	0.2648382	0.60553503	0.53274024
0.7653285	0.4138157	-1.1087136	-1.1828243	-0.14006674	-0.15070023	0.87901515	0.60463125	-1.2076495	-0.29855967	0.40585032	-0.804752	0.7428099	0.79359037	0.9032382	-0.7177255
0.45096	-0.66527295	0.28372854	-1.1478015	1.8463285	0.5985309	2.061751	0.03507555	-1.5852512	-0.13009425	0.679912	-0.61557794	0.40039718	1.0396477	0.23916332	0.99439967
0.058156215	-0.30386353	0.4224351	0.27985498	0.75813866	-0.21882054	1.2672266	0.28914902	0.093153894	0.56080484	-0.2443529	0.84755474	0.46108213	1.0379848	1.3294332	1.2065598
1.5339135	-1.6834664	0.5655538	-0.8102965	-0.7795249	-2.0786622	0.7840395	-0.63455665	1.4500846	-1.6574045	-1.8731215	0.09531674	0.040953707	-1.3926872	1.0131805	-0.87514836
-1.284163	0.06602226	-0.42927843	-2.0041351	-0.31966293	-0.020729389	1.3146429	-0.17270969	-0.25702667	-0.079663984	-0.2436022	1.1338898	0.910468	0.35806867	0.9673214	0.7430011
-0.99327415	-0.73645365	0.13516948	-0.46391004	0.45223436	0.39492902	0.54142374	-1.6295283	-0.5791597	-0.8176597	-0.49998027	1.5335858	-1.2625023	-0.8285344	0.2511744	-1.3313617
1.2215092	0.2322078	0.067298934	-1.1122952	-0.717519	-0.09949499	1.3622118	0.028869111	-0.56826556	-0.6587794	-0.7332493	0.24799626	-0.70611674	0.5103018	0.36718652	1.5948504
0.25771752	-2.0305262	1.0515343	-3.3527925	1.042963	-0.8268413	-0.12835136	-1.5799257	0.04188786	0.20893952	-0.86969537	-1.2365683	-1.991229	-1.9319241	2.050819	0.059329342
0.08043693	-1.0884111	-0.34354746	0.4883681	0.7575432	-0.23744848	0.5599671	0.44420376	-0.08979079	1.1458111	0.34586212	0.34811586	-0.084643334	-0.21406697	1.2282379	0.41393438
-0.67695844	-1.9128758	-0.9057502	-1.3466914	2.789247	-1.3213503	1.0679791	-1.9614568	-0.22093178	-1.3856398	-1.2701449	-0.69204324	-0.21175219	1.3518664	0.38735768	-0.5542127
0.38347617	0.3060254	0.3282379	-1.350714	0.9253115	-1.3911554	2.2841756	0.98167366	0.25898713	-0.85926193	0.16449222	0.88776606	0.16172022	-1.1328065	0.23788586	-0.57928973
0.15329155	0.667146	-0.76994634	0.020835247	1.1159595	1.5181051	0.90357226	0.09135786	-0.38023043	0.7051345	-0.9698552	1.2623246	-0.9667114	1.239155	1.733302	1.1712141
0.81083333	-1.4576514	-2.7962825	-0.09933654	2.7445707	-2.1772535	-2.495851	-0.5841048	0.54656565	-0.58694184	-3.0367124	-0.64022636	-0.009092627	-0.9076818	-0.076193266	0.42406887
0.97087306	-1.8527006	0.84511334	-1.1669093	1.6361704	-1.2296661	1.8385472	-0.45307535	-0.08193891	-1.1454134	-0.9855819	-0.04405777	-0.78889227	-1.8474423	1.5099392	1.7861907
0.15604179	0.83760315	-0.9856768	-0.19913808	2.0160809	0.6269792	0.69505155	0.972769	-0.47522473	-1.3208314	-0.9806068	1.7714846	0.6185129	0.92455596	0.31282395	0.90000933
0.25149342	-0.43766057	-0.90955096	-2.1834078	-0.20959435	0.94909406	-1.883776	-0.6096447	0.6722461	0.23083565	-0.2293605	0.70645744	1.3860458	0.5870284	1.9590819	0.13713418
-0.15289116	-0.21848054	0.1588635	-0.4454813	0.59828496	-0.4573384	0.95474726	-0.12433522	-0.1699425	-0.20156737	0.13902105	-0.29512763	0.042171925	-0.14627753	0.9160651	-0.15558518
0.79622614	1.2990439	1.6917272	-0.721123	0.73309094	0.022109589	0.6070496	0.60416615	0.2857167	0.3742702	-0.049911432	0.8667564	0.99116105	-0.40458205	1.6513234	0.7795059
1.3046086	1.1848394	-0.48646027	-0.6405126	-0.2781337	-0.650729	0.47665358	-0.30272987	-0.06062946	-0.2140166	-0.13431914	0.65967166	-0.19835888	0.6559018	1.5468683	0.46333632
1.3508685	-0.4605177	1.2417021	-0.37689543	0.5701897	0.15119521	0.95232123	0.18277244	-0.26091045	0.07677188	-0.43942413	1.3695923	-0.49100643	1.5454863	0.9799671	0.60342944
1.5122054	0.0071259723	0.33814624	-0.7172523	-1.0095344	-1.3669993	2.5381947	-0.06712905	0.30613977	-0.01563246	-1.2294472	-0.32344025	-0.2951567	-0.43185416	1.1119698	-0.20559008
-0.006418325	-0.23795621	0.6420521	-1.3705702	2.10516	0.12117383	1.0161338	2.4801812	-1.9006872	1.110838	-1.9525937	-0.1823816	1.0476525	-0.769191	-0.139098	0.1780185
-0.4178849	1.3536447	-0.5374902	-0.40631497	-0.57293385	-0.33764568	0.33725357	-1.1462579	0.35808912	-0.5653507	-1.324094	1.2742816	0.95644176	-0.5307192	0.26753002	0.57305086
1.143533	-0.23037115	-0.4354083	-0.8947358	0.06552061	-0.67005014	-0.32236436	0.37771955	0.6418878	-0.091232836	0.20576477	0.61626273	-0.012687305	-1.0015672	0.9895072	0.64921343
1.4913131	-1.0168742	0.98920196	0.8633241	0.24295542	0.4251601	1.7909735	-0.022570051	-0.3954178	0.4433401	-0.21719877	0.71524966	-0.33167467	1.6776266	1.5794775	-0.5220643
0.086430356	-0.17146854	-0.4544028	-0.5848806	-0.06514306	-0.097176015	0.18539917	-0.124787465	-0.727279	0.84877783	0.37294647	0.08297989	-0.23970734	0.05406123	0.28208873	0.18223424
-0.9307657	-0.8903968	-0.8644334	-0.21433914	0.90862566	-0.5585691	-0.49984387	0.58236367	-0.52762455	1.2486823	-1.4117302	0.80634516	0.48700833	-0.2510565	-0.36661196	-0.2686065
0.27700236	1.0921643	-0.8841392	-1.2808988	-1.7058252	-0.36507896	1.4864099	0.2267223	-0.7591685	-0.92574835	-0.8765538	1.0098183	-0.13122036	-1.234773	0.04905638	0.38011247
-1.2945582	-0.22810747	-0.27069515	-2.8394065	0.05515551	-1.8599665	2.0345194	-0.2983673	-0.72289795	-1.5072702	-1.254446	0.3934704	-0.89431447	0.66044825	0.31351075	-0.64395726
1.7437019	-1.2263651	0.5900093	-0.28725725	-1.692396	-1.2546866	0.58103275	-0.93770385	0.9263783	-0.36146757	-0.42453837	0.08970252	0.57381475	-0.06193731	0.8416052	-0.5111821
-1.0152034	0.74006796	0.11761199	-0.43755192	-0.027365098	0.039902583	1.695943	0.28730094	-0.5935123	-0.87092394	-1.3398385	0.17481524	-0.018997587	-1.161505	2.329224	1.6809022
-0.41649804	-0.21608965	-0.7421262	-3.316016	-0.6755923	-0.45012465	0.55276227	-1.0051066	0.18165198	0.58812106	1.1556818	0.6899437	1.8234811	-0.52669805	2.2953908	0.22474192
0.8365647	-0.6863366	-0.9223767	-0.5424209	0.71510184	-0.48121092	0.90177757	0.122066796	0.6484608	0.27827606	-2.2005284	-0.2835798	-0.85189253	-1.5111167	0.7588062	0.27423543
0.20241071	-0.4282913	-0.96542084	-1.2338306	0.5630237	-0.10589651	0.38020787	0.16187924	-0.23485917	-0.34033555	-0.09111814	0.38175568	0.8813886	1.0184875	0.2384604	-1.3025149
-0.86149	0.2913961	-0.895073	-0.04628071	0.80928487	0.08427916	0.76276714	0.4184293	-0.13436231	-0.23301636	-0.0010408446	0.99655044	0.23407279	0.41090217	0.26512316	0.037279516
0.19842781	0.66908145	-0.40017587	0.4557056	-0.60630286	0.013596044	0.65951675	0.31903625	-0.8066163	-1.19503	-0.65535545	1.369051	0.5266813	-0.57641155	1.5511163	1.278504
0.066008516	0.28231126	-1.4428139	-0.30344808	0.107246004	-0.3904101	0.70016015	0.9269448	-0.05583977	0.44893086	-0.6722621	-0.002023195	-0.30363965	-1.0143104	0.52608585	0.3584368
2.0218384	-2.433154	0.89710873	-1.5704833	0.39791676	-0.2218249	-0.1503371	-1.0964046	0.65551907	-0.28793487	-1.0798913	-0.5146321	1.7054337	0.26850027	1.216575	1.0944691
-0.69663656	0.6782165	-0.61492145	0.46486077	0.5378492	0.0015623048	0.86657923	0.79340535	-0.32665044	-0.89448094	-1.7481236	0.76589525	-0.51450235	-0.7660229	1.6398407	1.0079882
0.8806034	0.7682174	0.198631	0.21484502	-0.7249225	-0.5003087	0.7280685	-0.343428	-0.20966768	0.36803147	-0.19808197	1.02309	0.88631684	0.23345819	0.19655018	0.47335243
1.0911653	-2.0251064	-0.021129757	0.904475	-1.1579789	-1.4138621	-0.13623537	-2.5097997	-0.7303165	-0.45742968	0.5956573	2.3844068	2.0144894	0.79140294	-1.5120687	-0.46271768
1.3718365	1.2440633	1.0515671	-2.2426953	0.005405151	0.6070605	-0.68831635	-1.4247904	-1.0470917	-1.0362736	1.2771566	1.1458968	-1.3242435	-0.98892516	1.44912	2.1343133
0.14774044	-1.076036	-0.33007196	-2.2840223	-0.6504369	-1.3816329	-0.57202995	-0.15412974	-0.39874047	0.70979685	0.057766825	0.42958382	-2.4575336	0.025119005	1.7409942	1.806704
1.0303189	-0.35524172	-0.06413825	-0.86392754	0.73285884	-1.0441681	-0.00986006	0.43911827	1.1763438	-0.7497651	-0.09846038	0.7144961	0.16955774	0.46504313	1.4432164	-0.5218305
1.0479368	0.54438645	0.14654689	-1.483025	-0.4282478	-1.1033809	1.3310009	0.88112175	0.39283597	-0.3191428	-0.8112763	0.8351497	-0.48396477	1.8326906	0.42513528	1.6496104
1.1849282	-0.23749302	-0.67973995	-3.2081935	1.5286111	-1.5862862	-1.2537618	-0.6149801	1.158441	1.0483885	1.7573844	1.2158681	-0.7216177	1.1407984	1.4706453	-0.8352139
-0.41763574	0.40429083	-0.92877114	-0.7757007	0.42896107	-2.5654137	0.14608057	1.4227891	0.8906822	0.54134506	-1.07577	1.8759307	-0.01465323	-0.58696514	0.69805306	-0.6182348
-0.1549574	0.2870449	0.15178165	-3.4869428	-0.2942874	0.14022717	1.5411577	0.7885735	-0.5964295	-0.091670565	-0.9036074	-0.22416139	2.0959005	0.44266284	2.5690007	1.084221
0.4013428	1.3829724	0.21422924	-0.2652899	1.016341	0.25641036	0.6852455	-0.06732768	-0.76547736	-0.5440307	-0.5705784	0.5318154	0.40999892	0.92478615	0.07639017	1.6524165
